,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1746,(-0.09963512326335355+0j),(0.04478226890553459+0j),(-0.0002427300138002782+0j),,,,,,,(2.0403005714100336e-06+0j)
1747,(-0.09985404278936716+0j),(0.04475418059992636+0j),(-0.0002601240543719844+0j),,,,,,,(2.04030261222636e-06+0j)
1748,(-0.09997441843066993+0j),(0.04472416684256146+0j),(-0.00027733124927891654+0j),,,,,,,(2.0403046530426867e-06+0j)
1749,(-0.09999613139103702+0j),(0.04469224931454087+0j),(-0.0002943357652173145+0j),,,,,,,(2.040306693859013e-06+0j)
1750,(-0.0999191602424126+0j),(0.04465845146081372+0j),(-0.00031112173851516637+0j),,,,,,,(2.0403087346753397e-06+0j)
1751,(-0.09974358094600971+0j),(0.04462279849273588+0j),(-0.00032767328981847044+0j),,,,,,,(2.040310775491666e-06+0j)
1752,(-0.09946956677739917+0j),(0.044585317388966275+0j),(-0.0003439745392730527+0j),,,,,,,(2.0403128163079927e-06+0j)
1753,(-0.09909738815548325+0j),(0.0445460368946452+0j),(-0.0003600096222160425+0j),,,,,,,(2.040314857124319e-06+0j)
1754,(-0.09862741237562815+0j),(0.04450498751879711+0j),(-0.0003757627053897528+0j),,,,,,,(2.0403168979406457e-06+0j)
1755,(-0.0980601032471877+0j),(0.04446220152989925+0j),(-0.0003912180036888023+0j),,,,,,,(2.0403189387569722e-06+0j)
1756,(-0.09739602063586213+0j),(0.044417712949556175+0j),(-0.0004063597974488381+0j),,,,,,,(2.0403209795732987e-06+0j)
1757,(-0.09663581991085936+0j),(0.04437155754421969+0j),(-0.00042117245028213096+0j),,,,,,,(2.0403230203896252e-06+0j)
1758,(-0.09578025129858617+0j),(0.044323772814893185+0j),(-0.0004356404274617257+0j),,,,,,,(2.0403250612059518e-06+0j)
1759,(-0.09483015914196882+0j),(0.044274397984759475+0j),(-0.00044974831485162777+0j),,,,,,,(2.0403271020222783e-06+0j)
1760,(-0.09378648106725992+0j),(0.04422347398467195+0j),(-0.00046348083837578655+0j),,,,,,,(2.0403291428386048e-06+0j)
1761,(-0.09265024705885135+0j),(0.04417104343644946+0j),(-0.0004768228840135194+0j),,,,,,,(2.0403311836549313e-06+0j)
1762,(-0.09142257844226709+0j),(0.044117150633917517+0j),(-0.0004897595183033912+0j),,,,,,,(2.040333224471258e-06+0j)
1763,(-0.09010468677833974+0j),(0.04406184152164061+0j),(-0.0005022760093317529+0j),,,,,,,(2.0403352652875843e-06+0j)
1764,(-0.08869787266703066+0j),(0.04400516367129325+0j),(-0.0005143578481759812+0j),,,,,,,(2.040337306103911e-06+0j)
1765,(-0.08720352446402103+0j),(0.0439471662556212+0j),(-0.0005259907707661748+0j),,,,,,,(2.0403393469202373e-06+0j)
1766,(-0.0856231169105724+0j),(0.043887900019948634+0j),(-0.0005371607801228724+0j),,,,,,,(2.040341387736564e-06+0j)
1767,(-0.08395820967853039+0j),(0.043827417251192276+0j),(-0.0005478541689221946+0j),,,,,,,(2.0403434285528903e-06+0j)
1768,(-0.08221044582934814+0j),(0.04376577174434884+0j),(-0.0005580575423337708+0j),,,,,,,(2.040345469369217e-06+0j)
1769,(-0.08038155019571536+0j),(0.043703018766429035+0j),(-0.0005677578410715153+0j),,,,,,,(2.0403475101855434e-06+0j)
1770,(-0.07847332767661963+0j),(0.04363921501781777+0j),(-0.0005769423645920061+0j),,,,,,,(2.04034955100187e-06+0j)
1771,(-0.07648766145730485+0j),(0.04357441859104833+0j),(-0.0005855987943706528+0j),,,,,,,(2.0403515918181964e-06+0j)
1772,(-0.07442651115108309+0j),(0.04350868892698586+0j),(-0.0005937152171823004+0j),,,,,,,(2.040353632634523e-06+0j)
1773,(-0.07229191086350628+0j),(0.04344208676842363+0j),(-0.0006012801483094791+0j),,,,,,,(2.0403556734508494e-06+0j)
1774,(-0.07008596718781361+0j),(0.04337467411110518+0j),(-0.0006082825545995887+0j),,,,,,,(2.040357714267176e-06+0j)
1775,(-0.06781085712381887+0j),(0.0433065141521931+0j),(-0.0006147118772907436+0j),,,,,,,(2.0403597550835024e-06+0j)
1776,(-0.06546882593100477+0j),(0.0432376712362145+0j),(-0.0006205580545254086+0j),,,,,,,(2.040361795899829e-06+0j)
1777,(-0.06306218491114232+0j),(0.043168210798523246+0j),(-0.0006258115434714208+0j),,,,,,,(2.0403638367161554e-06+0j)
1778,(-0.06059330912893971+0j),(0.04309819930632644+0j),(-0.000630463341971159+0j),,,,,,,(2.040365877532482e-06+0j)
1779,(-0.058064635065579566+0j),(0.04302770419733183+0j),(-0.0006345050096415379+0j),,,,,,,(2.0403679183488084e-06+0j)
1780,(-0.055478658217636624+0j),(0.042956793816081945+0j),(-0.0006379286883504044+0j),,,,,,,(2.040369959165135e-06+0j)
1781,(-0.05283793063205111+0j),(0.04288553734804802+0j),(-0.0006407271219981903+0j),,,,,,,(2.0403719999814615e-06+0j)
1782,(-0.05014505838781641+0j),(0.04281400475156478+0j),(-0.0006428936755374154+0j),,,,,,,(2.040374040797788e-06+0j)
1783,(-0.047402699025346856+0j),(0.04274226668769447+0j),(-0.000644422353167435+0j),,,,,,,(2.0403760816141145e-06+0j)
1784,(-0.044613558922586526+0j),(0.04267039444811526+0j),(-0.0006453078156462994+0j),,,,,,,(2.040378122430441e-06+0j)
1785,(-0.0417803906227881+0j),(0.04259845988113497+0j),(-0.0006455453966665432+0j),,,,,,,(2.0403801632467675e-06+0j)
1786,(-0.03890599012165166+0j),(0.04252653531593722+0j),(-0.0006451311182473502+0j),,,,,,,(2.040382204063094e-06+0j)
1787,(-0.03599319410544132+0j),(0.042454693485171724+0j),(-0.000644061705100428+0j),,,,,,,(2.0403842448794205e-06+0j)
1788,(-0.03304487715215903+0j),(0.04238300744600509+0j),(-0.0006423345979320411+0j),,,,,,,(2.040386285695747e-06+0j)
1789,(-0.030063948895030092+0j),(0.04231155049975235+0j),(-0.0006399479656491261+0j),,,,,,,(2.0403883265120735e-06+0j)
1790,(-0.027053351149662203+0j),(0.042240396110237576+0j),(-0.0006369007159929092+0j),,,,,,,(2.0403903673284e-06+0j)
1791,(-0.024016055012899617+0j),(0.042169617821130254+0j),(-0.0006331925033160465+0j),,,,,,,(2.0403924081447266e-06+0j)
1792,(-0.020955057929332173+0j),(0.042099289172566653+0j),(-0.0006288237336566611+0j),,,,,,,(2.040394448961053e-06+0j)
1793,(-0.017873380733522775+0j),(0.04202948361719541+0j),(-0.0006237955700130028+0j),,,,,,,(2.0403964897773796e-06+0j)
1794,(-0.014774064668808363+0j),(0.041960274435535426+0j),(-0.0006181099394337233+0j),,,,,,,(2.040398530593706e-06+0j)
1795,(-0.01166016838632124+0j),(0.04189173465052642+0j),(-0.0006117695404374354+0j),,,,,,,(2.0404005714100326e-06+0j)
1796,(-0.008534764925025919+0j),(0.04182393694131936+0j),(-0.0006047778492521557+0j),,,,,,,(2.040402612226359e-06+0j)
1797,(-0.005400938681164049+0j),(0.04175695355646056+0j),(-0.000597139124480113+0j),,,,,,,(2.0404046530426856e-06+0j)
1798,(-0.002261782362886968+0j),(0.04169085622664657+0j),(-0.0005888584101485723+0j),,,,,,,(2.040406693859012e-06+0j)
1799,(0.0008796060615140435+0j),(0.041625716077226316+0j),(-0.000579941537202692+0j),,,,,,,(2.0404087346753386e-06+0j)
1800,(0.004020126420928446+0j),(0.04156160354061996+0j),(-0.0005703951235148077+0j),,,,,,,(2.040410775491665e-06+0j)
1801,(0.007156679400558175+0j),(0.04149858826881546+0j),(-0.000560226572481072+0j),,,,,,,(2.0404128163079917e-06+0j)
1802,(0.010286169602019259+0j),(0.04143673904609662+0j),(-0.000549444070268087+0j),,,,,,,(2.040414857124318e-06+0j)
1803,(0.013405508595947205+0j),(0.04137612370215013+0j),(-0.0005380565817641215+0j),,,,,,,(2.0404168979406447e-06+0j)
1804,(0.016511617971357292+0j),(0.04131680902569254+0j),(-0.0005260738452823264+0j),,,,,,,(2.040418938756971e-06+0j)
1805,(0.019601432373301052+0j),(0.04125886067875429+0j),(-0.0005135063660574837+0j),,,,,,,(2.0404209795732977e-06+0j)
1806,(0.02267190252764717+0j),(0.04120234311175277+0j),(-0.000500365408573451+0j),,,,,,,(2.040423020389624e-06+0j)
1807,(0.025719998251766654+0j),(0.0411473194794827+0j),(-0.0004866629877546305+0j),,,,,,,(2.0404250612059507e-06+0j)
1808,(0.028742711442824045+0j),(0.04109385155814862+0j),(-0.0004724118590522195+0j),,,,,,,(2.0404271020222772e-06+0j)
1809,(0.031737059047836275+0j),(0.04104199966356094+0j),(-0.00045762550745375656+0j),,,,,,,(2.0404291428386037e-06+0j)
1810,(0.034700086007229104+0j),(0.04099182257061363+0j),(-0.0004423181354427942+0j),,,,,,,(2.0404311836549302e-06+0j)
1811,(0.037628868171124104+0j),(0.040943377434159295+0j),(-0.00042650464993458827+0j),,,,,,,(2.0404332244712567e-06+0j)
1812,(0.04052051518478902+0j),(0.04089671971139399+0j),(-0.00041020064821284624+0j),,,,,,,(2.0404352652875833e-06+0j)
1813,(0.0433721733424037+0j),(0.04085190308586161+0j),(-0.00039342240289203195+0j),,,,,,,(2.0404373061039098e-06+0j)
1814,(0.04618102840131433+0j),(0.04080897939318515+0j),(-0.0003761868459296871+0j),,,,,,,(2.0404393469202363e-06+0j)
1815,(0.048944308360694876+0j),(0.04076799854862887+0j),(-0.0003585115517131102+0j),,,,,,,(2.0404413877365628e-06+0j)
1816,(0.05165928619684018+0j),(0.04072900847659322+0j),(-0.00034041471924477033+0j),,,,,,,(2.0404434285528893e-06+0j)
1817,(0.05432328255379829+0j),(0.04069205504214153+0j),(-0.00032191515345131777+0j),,,,,,,(2.040445469369216e-06+0j)
1818,(0.056933668390325945+0j),(0.04065718198465441+0j),(-0.0003030322456411127+0j),,,,,,,(2.0404475101855423e-06+0j)
1819,(0.05948786756953061+0j),(0.04062443085370525+0j),(-0.00028378595313607077+0j),,,,,,,(2.040449551001869e-06+0j)
1820,(0.061983359405499996+0j),(0.04059384094724745+0j),(-0.00026419677810376107+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.04056544925220066+0j),(-0.0002442857456161174+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.04053929038752068+0j),(-0.00022407438096207812+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.04051539654983457+0j),(-0.00020358468624167835+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.040493797461719314+0j),(-0.0001828391162695981+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.040474520322699395+0j),(-0.00016186055381689734+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.040457589763035144+0j),(-0.00014067228422000265+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.040443027800370714+0j),(-0.00011929796938607137+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.040430853799307324+0j),(-9.776162122449112e-05+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.04042108443396386+0j),(-7.608757453436934e-05+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.040413733653583715+0j),(-5.4300459377663105e-05+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.04040881265124353+0j),(-3.242517296777499e-05+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.040406329835715946+0j),(-1.048685110295544e-05+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.04040629080653574+0j),(1.1489160826782016e-05+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.0404086983323149+0j),(3.347733723122244e-05+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.04041355233234974+0j),(5.545200208334872e-05+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.040420849861559915+0j),(7.738735902930777e-05+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.04043058509879658+0j),(9.925752182204036e-05+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.0404427493385548+0j),(0.00012103654505854098+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.040457330986122884+0j),(0.00014269845520421782+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.04047431555619989+0j),(0.00016421728189260773+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.04049368567501191+0j),(0.00018556708949488807+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.04051542108595693+0j),(0.00020672200896131414+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.04053949865880952+0j),(0.00022765626994685249+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.04056589240251805+0j),(0.0002483442332464877+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.04059457348163165+0j),(0.0002687604235825636+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.040625510236399376+0j),(0.000288879562808876+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.04065866820659324+0j),(0.0003086766036256037+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.04069401015911946+0j),(0.00032812676393813945+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.04073149611949991+0j),(0.0003472055620451144+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.04077108340733013+0j),(0.00036588885291145607+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.04081272667585432+0j),(0.00038415286587852856+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.04085637795584433+0j),(0.00040197424429601+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.0409019867040336+0j),(0.0004193300877448854+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.04094949985639595+0j),(0.00043619799687860526+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.040998861886387+0j),(0.00045255611775886316+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.041050014867896244+0j),(0.00046838318217347455+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.041102898542632944+0j),(0.00048365854699896266+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.041157450392146834+0j),(0.0004983622381222148+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.04121360571503466+0j),(0.0005124749997147373+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.041271297709867+0j),(0.0005259783477531476+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.04133045756430366+0j),(0.0005388546277077748+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.04139101455088018+0j),(0.0005510870767391348+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.041452896129992804+0j),(0.0005626598908605243+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.04151602806066017+0j),(0.0005735582975238087+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.04158033451968619+0j),(0.0005837686340082605+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.04164573822988263+0j),(0.0005932784318391069+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.04171216059802167+0j),(0.0006020765072179422+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.04177952186316651+0j),(0.0006101530570902206+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.04184774125595909+0j),(0.0006174997599844984+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.04191673716931254+0j),(0.0006241098801176006+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.041986427340743475+0j),(0.0006299783724637785+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.042056729046271106+0j),(0.0006351019855485878+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.042127559305392255+0j),(0.0006394793576932221+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.042198835096106765+0j),(0.0006431111013839051+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.04227047357832296+0j),(0.000645999869499839+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.04234239232323855+0j),(0.0006481503964713147+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.042414509545510674+0j),(0.0006495695072527276+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.0424867443342641+0j),(0.0006502660874800042+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.042559016878321004+0j),(0.0006502510094887486+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.042631248680565274+0j),(0.0006495370110492559+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.04270336275616822+0j),(0.0006481385266373277+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.0427752838095772+0j),(0.0006460714745456653+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.04284693838573703+0j),(0.0006433530067429092+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.04291825499196165+0j),(0.0006400012316130697+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.042989164188133505+0j),(0.0006360349220759634+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.04305959864436331+0j),(0.0006314732227385149+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.04312949316674929+0j),(0.0006263353694997811+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.0431987846932843+0j),(0.0006206404335064474+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.043267412263141375+0j),(0.0006144070988162007+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.04333531696343616+0j),(0.0006076534799924307+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.043402441858074244+0j),(0.0006003969825761636+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.043468731903451095+0j),(0.0005926542063589004+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.04353413385562633+0j),(0.0005844408888970152+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.04359859617320838+0j),(0.0005757718849107613+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.043662068919640404+0j),(0.0005666611761223399+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.04372450366794714+0j),(0.0005571219056369339+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.043785853410349546+0j),(0.0005471664310307265+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.04384607247452827+0j),(0.0005368063907358972+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.04390511644775088+0j),(0.0005260527789637613+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.04396294210959052+0j),(0.0005149160251661006+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.044019507373561924+0j),(0.0005034060748121543+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.04407477123768253+0j),(0.0004915324689930504+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.044128693743726216+0j),(0.00047930442102045917+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.044181235944764134+0j),(0.00046673088874488194+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.04423235988047106+0j),(0.00045382064177702856+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.044282028559604295+0j),(0.00044058232315861897+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.04433020594902771+0j),(0.00042702450530713676+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.04437685696864557+0j),(0.0004131557402641804+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.044421947491621504+0j),(0.00039898460442270027+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.044465444349283414+0j),(0.0003845197380058413+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.04450731534014887+0j),(0.0003697698796302794+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.04454752924254393+0j),(0.000354743896319226+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.044586055830330096+0j),(0.00033945080934155063+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.04462286589129556+0j),(0.0003238998162500178+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.04465793124780783+0j),(0.00030810030947836005+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.044691224779363194+0j),(0.0002920618918368764+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.04472272044670609+0j),(0.000275794389222399+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.044752393317223964+0j),(0.00025930786083304457+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.04478021959135484+0j),(0.00024261260715202238+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.044806176629772584+0j),(0.00022571917593912258+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.04483024298113986+0j),(0.00020863836644421384+0j),,,,,,,(2.0406577142671727e-06+0j)
